244.9,-15.505,5.35092,-0.732525,6.872,-11.56591.79962
245.001,-15.4789,5.32755,-0.73065,6.872,-11.56591.79962
245.1,-15.4531,5.30452,-0.728775,6.872,-11.56591.79962
245.2,-15.4223,5.27714,-0.726901,6.872,-11.56591.79962
245.3,-15.3961,5.25392,-0.725026,6.872,-11.56591.79962
245.4,-15.3663,5.22774,-0.721277,6.872,-11.56591.79962
245.5,-15.3419,5.20621,-0.721277,6.872,-11.56591.79962
245.6,-15.3173,5.18478,-0.717528,6.872,-11.56591.79962
245.7,-15.2891,5.16016,-0.717528,6.872,-11.56591.79962
245.8,-15.2645,5.13872,-0.717528,6.80707,-11.18551.6643
245.9,-15.2365,5.11389,-0.725026,6.80707,-11.18551.6643
246,-15.2124,5.09228,-0.73065,6.80707,-11.18551.6643
246.1,-15.1896,5.07153,-0.738148,6.80707,-11.18551.6643
246.2,-15.1627,5.04672,-0.745647,6.80707,-11.18551.6643
246.3,-15.1375,5.02341,-0.745647,6.80707,-11.18551.6643
246.4,-15.1083,4.9962,-0.75127,6.80707,-11.18551.6643
246.5,-15.082,4.97184,-0.745647,6.80707,-11.18551.6643
246.6,-15.0562,4.94813,-0.743772,6.80707,-11.18551.6643
246.7,-15.0261,4.9206,-0.741897,6.80707,-11.18551.6643
246.8,-15.0009,4.89757,-0.740023,6.78717,-10.83991.45203
246.9,-14.9708,4.87015,-0.738148,6.78717,-10.83991.45203
247,-14.9447,4.84644,-0.738148,6.78717,-10.83991.45203
247.1,-14.9189,4.82312,-0.734399,6.78717,-10.83991.45203
247.202,-14.8885,4.79566,-0.734399,6.78717,-10.83991.45203
247.3,-14.8629,4.77273,-0.73065,6.78717,-10.83991.45203
247.4,-14.8327,4.74568,-0.73065,6.78717,-10.83991.45203
247.5,-14.807,4.72285,-0.726901,6.78717,-10.83991.45203
247.6,-14.7808,4.69962,-0.725026,6.78717,-10.83991.45203
247.7,-14.7505,4.67275,-0.725026,6.78717,-10.83991.45203
247.8,-14.724,4.64947,-0.721277,6.75132,-10.49641.88306
247.9,-14.6936,4.62271,-0.721277,6.75132,-10.49641.88306
248,-14.667,4.59954,-0.717528,6.75132,-10.49641.88306
248.1,-14.6409,4.57685,-0.715653,6.75132,-10.49641.88306
248.2,-14.6099,4.55008,-0.711904,6.75132,-10.49641.88306
248.3,-14.5832,4.52706,-0.711904,6.75132,-10.49641.88306
248.4,-14.5521,4.50041,-0.708155,6.75132,-10.49641.88306
248.5,-14.5255,4.47768,-0.70628,6.75132,-10.49641.88306
248.6,-14.499,4.4551,-0.70628,6.75132,-10.49641.88306
248.7,-14.4674,4.42834,-0.702531,6.75132,-10.49641.88306
248.8,-14.4409,4.40605,-0.700657,6.70793,-10.13171.55965
248.901,-14.4094,4.37955,-0.698782,6.70793,-10.13171.55965
249,-14.3826,4.35707,-0.696907,6.70793,-10.13171.55965
249.1,-14.3554,4.33455,-0.693158,6.70793,-10.13171.55965
249.2,-14.3241,4.30857,-0.691284,6.70793,-10.13171.55965
249.3,-14.297,4.2863,-0.689409,6.70793,-10.13171.55965
249.4,-14.2658,4.26052,-0.689409,6.70793,-10.13171.55965
249.5,-14.2386,4.23839,-0.683785,6.70793,-10.13171.55965
249.6,-14.2116,4.21641,-0.683785,6.70793,-10.13171.55965
249.7,-14.1801,4.19092,-0.680036,6.70793,-10.13171.55965
249.8,-14.1526,4.16886,-0.676287,6.67088,-9.785771.611
249.9,-14.1205,4.14314,-0.674412,6.67088,-9.785771.611
250,-14.0929,4.12114,-0.674412,6.67088,-9.785771.611
250.1,-14.0657,4.09951,-0.670663,6.67088,-9.785771.611
250.2,-14.0331,4.07389,-0.666914,6.67088,-9.785771.611
250.3,-14.0059,4.05255,-0.665039,6.67088,-9.785771.611
250.4,-13.9732,4.02712,-0.66129,6.67088,-9.785771.611
250.5,-13.9459,4.00593,-0.659416,6.67088,-9.785771.611
250.6,-13.9176,3.98418,-0.655666,6.67088,-9.785771.611
250.7,-13.8849,3.95913,-0.653792,6.67088,-9.785771.611
250.8,-13.8571,3.93788,-0.651917,6.61726,-9.416181.58761
250.9,-13.8251,3.91336,-0.653792,6.61726,-9.416181.58761
251,-13.7977,3.89228,-0.655666,6.61726,-9.416181.58761
251.1,-13.77,3.87088,-0.657541,6.61726,-9.416181.58761
251.202,-13.7376,3.84572,-0.66129,6.61726,-9.416181.58761
251.3,-13.7098,3.82378,-0.666914,6.61726,-9.416181.58761
251.4,-13.6774,3.79824,-0.668788,6.61726,-9.416181.58761
251.5,-13.6502,3.77656,-0.672538,6.61726,-9.416181.58761
251.6,-13.6232,3.75497,-0.674412,6.61726,-9.416181.58761
251.7,-13.5919,3.72962,-0.680036,6.61726,-9.416181.58761
251.8,-13.5651,3.70772,-0.68566,6.60974,-9.026271.64954
251.9,-13.5335,3.68166,-0.689409,6.60974,-9.026271.64954
252,-13.5067,3.65943,-0.693158,6.60974,-9.026271.64954
252.1,-13.48,3.63709,-0.696907,6.60974,-9.026271.64954
252.2,-13.4491,3.61096,-0.700657,6.60974,-9.026271.64954
252.3,-13.4224,3.58823,-0.70628,6.60974,-9.026271.64954
252.4,-13.3916,3.56161,-0.711904,6.60974,-9.026271.64954
252.5,-13.3648,3.53839,-0.713779,6.60974,-9.026271.64954
252.6,-13.3382,3.51522,-0.717528,6.60974,-9.026271.64954
252.7,-13.3073,3.48796,-0.723152,6.60974,-9.026271.64954
252.8,-13.281,3.46454,-0.726901,6.53501,-8.689651.57913
252.9,-13.2505,3.4372,-0.73065,6.53501,-8.689651.57913
253,-13.2243,3.41358,-0.734399,6.53501,-8.689651.57913
253.1,-13.1991,3.39056,-0.740023,6.53501,-8.689651.57913
253.2,-13.1712,3.3646,-0.749396,6.53501,-8.689651.57913
253.3,-13.1486,3.34332,-0.75502,6.53501,-8.689651.57913
253.4,-13.1216,3.31766,-0.760643,6.53501,-8.689651.57913
253.5,-13.0982,3.29501,-0.768142,6.53501,-8.689651.57913
253.6,-13.075,3.27238,-0.773766,6.53501,-8.689651.57913
253.7,-13.048,3.2455,-0.783138,6.53501,-8.689651.57913
253.8,-13.0251,3.22233,-0.790637,6.47644,-8.345371.4932
253.9,-12.9983,3.19488,-0.798135,6.47644,-8.345371.4932
254,-12.9766,3.17212,-0.807508,6.47644,-8.345371.4932
254.1,-12.9564,3.15029,-0.824379,6.47644,-8.345371.4932
254.2,-12.9342,3.12521,-0.846875,6.47644,-8.345371.4932
254.3,-12.916,3.10367,-0.86937,6.47644,-8.345371.4932
254.4,-12.895,3.07733,-0.897488,6.47644,-8.345371.4932
254.5,-12.8775,3.0544,-0.918109,6.47644,-8.345371.4932
254.6,-12.8574,3.02729,-0.93498,6.47644,-8.345371.4932
254.7,-12.8399,3.00354,-0.93498,6.47644,-8.345371.4932
254.8,-12.8216,2.97873,-0.93498,6.54194,-7.984261.40624
254.9,-12.7977,2.94656,-0.931231,6.54194,-7.984261.40624
255,-12.7764,2.91844,-0.923733,6.54194,-7.984261.40624
255.1,-12.7552,2.89084,-0.916234,6.54194,-7.984261.40624
255.2,-12.7299,2.85862,-0.904987,6.54194,-7.984261.40624
255.3,-12.7079,2.83115,-0.893739,6.54194,-7.984261.40624
255.4,-12.6852,2.80528,-0.852498,6.54194,-7.984261.40624
255.5,-12.6747,2.79524,-0.762518,6.54194,-7.984261.40624
255.6,-12.6599,2.78209,-0.725026,6.54194,-7.984261.40624
255.7,-12.6331,2.75922,-0.70628,6.54194,-7.984261.40624
255.8,-12.6073,2.73787,-0.691284,6.53424,-7.680441.22471
255.9,-12.5745,2.71192,-0.668788,6.53424,-7.680441.22471
256,-12.5465,2.69078,-0.648168,6.53424,-7.680441.22471
256.1,-12.5183,2.67,-0.635046,6.53424,-7.680441.22471
256.2,-12.4849,2.64632,-0.6163,6.53424,-7.680441.22471
256.3,-12.4556,2.62632,-0.599429,6.53424,-7.680441.22471
256.4,-12.4215,2.60371,-0.584432,6.53424,-7.680441.22471
256.5,-12.3916,2.58454,-0.57131,6.53424,-7.680441.22471
256.6,-12.362,2.56588,-0.561937,6.53424,-7.680441.22471
256.7,-12.3276,2.54485,-0.548815,6.53424,-7.680441.22471
256.8,-12.2973,2.5268,-0.537567,6.49284,-7.394111.42956
256.9,-12.2623,2.50644,-0.52632,6.49284,-7.394111.42956
257,-12.2315,2.48892,-0.516947,6.49284,-7.394111.42956
257.1,-12.2011,2.47183,-0.513198,6.49284,-7.394111.42956
257.2,-12.1651,2.45181,-0.507574,6.49284,-7.394111.42956
257.3,-12.1347,2.43501,-0.503825,6.49284,-7.394111.42956
257.4,-12.0986,2.41519,-0.50195,6.49284,-7.394111.42956
257.5,-12.0679,2.39828,-0.503825,6.49284,-7.394111.42956
257.6,-12.037,2.38127,-0.503825,6.49284,-7.394111.42956
257.7,-12.0016,2.36157,-0.507574,6.49284,-7.394111.42956
257.8,-11.971,2.34449,-0.509448,6.32791,-7.017351.54131
257.9,-11.936,2.32463,-0.515072,6.32791,-7.017351.54131
258,-11.9059,2.30754,-0.516947,6.32791,-7.017351.54131
258.1,-11.8761,2.29045,-0.520696,6.32791,-7.017351.54131
258.2,-11.8412,2.2702,-0.52632,6.32791,-7.017351.54131
258.3,-11.8114,2.25277,-0.528194,6.32791,-7.017351.54131
258.4,-11.7768,2.23244,-0.531943,6.32791,-7.017351.54131
258.5,-11.7469,2.21467,-0.535693,6.32791,-7.017351.54131
258.6,-11.7172,2.19685,-0.541316,6.32791,-7.017351.54131
258.7,-11.6826,2.17584,-0.545066,6.32791,-7.017351.54131
258.8,-11.6533,2.15792,-0.548815,6.27375,-6.670571.53062
258.9,-11.6188,2.13664,-0.552564,6.27375,-6.670571.53062
259,-11.59,2.11873,-0.556313,6.27375,-6.670571.53062
259.1,-11.5615,2.10077,-0.561937,6.27375,-6.670571.53062
259.2,-11.5274,2.07923,-0.563811,6.27375,-6.670571.53062
259.3,-11.4986,2.06083,-0.569435,6.27375,-6.670571.53062
259.4,-11.4644,2.03866,-0.575059,6.27375,-6.670571.53062
259.5,-11.4358,2.02004,-0.576934,6.27375,-6.670571.53062
259.6,-11.4078,2.00167,-0.580683,6.27375,-6.670571.53062
259.7,-11.3761,1.98059,-0.586307,6.27375,-6.670571.53062
259.8,-11.3475,1.96147,-0.590056,6.24806,-6.421031.45826
259.9,-11.3149,1.93935,-0.595679,6.24806,-6.421031.45826
260,-11.2865,1.91996,-0.599429,6.24806,-6.421031.45826
260.1,-11.2586,1.90072,-0.603178,6.24806,-6.421031.45826
260.2,-11.2276,1.8793,-0.605052,6.24806,-6.421031.45826
260.3,-11.2018,1.86124,-0.610676,6.24806,-6.421031.45826
260.4,-11.1709,1.8394,-0.614425,6.24806,-6.421031.45826
260.5,-11.1429,1.81948,-0.618175,6.24806,-6.421031.45826
260.6,-11.1146,1.79921,-0.621924,6.24806,-6.421031.45826
260.7,-11.0814,1.77553,-0.620049,6.24806,-6.421031.45826
260.8,-11.0534,1.75556,-0.620049,6.02518,-6.092281.42169
260.9,-11.0207,1.73239,-0.6163,6.02518,-6.092281.42169
261.001,-10.9933,1.71324,-0.608802,6.02518,-6.092281.42169
261.1,-10.9643,1.6928,-0.614425,6.02518,-6.092281.42169
261.2,-10.9306,1.66912,-0.612551,6.02518,-6.092281.42169
261.3,-10.9023,1.64929,-0.610676,6.02518,-6.092281.42169
261.4,-10.8686,1.62592,-0.606927,6.02518,-6.092281.42169
261.5,-10.8404,1.60632,-0.606927,6.02518,-6.092281.42169
261.6,-10.8116,1.5864,-0.605052,6.02518,-6.092281.42169
261.701,-10.778,1.56329,-0.603178,6.02518,-6.092281.42169
261.8,-10.7491,1.54348,-0.601303,6.44219,-5.827611.54569
261.9,-10.7155,1.52049,-0.599429,6.44219,-5.827611.54569
262,-10.6863,1.50071,-0.595679,6.44219,-5.827611.54569
262.1,-10.6571,1.48094,-0.595679,6.44219,-5.827611.54569
262.2,-10.6234,1.45814,-0.593805,6.44219,-5.827611.54569
262.3,-10.5949,1.43891,-0.593805,6.44219,-5.827611.54569
262.4,-10.5641,1.41761,-0.605052,6.44219,-5.827611.54569
262.5,-10.5381,1.39948,-0.608802,6.44219,-5.827611.54569
262.6,-10.5125,1.38149,-0.612551,6.44219,-5.827611.54569
262.7,-10.4818,1.35966,-0.618175,6.44219,-5.827611.54569
262.8,-10.4569,1.34178,-0.623798,6.44219,-5.827611.54569
262.9,-10.4292,1.32111,-0.64067,6.27505,-4.602131.51427
263,-10.4049,1.30249,-0.653792,6.27505,-4.602131.51427
263.1,-10.3781,1.28166,-0.66129,6.27505,-4.602131.51427
263.2,-10.3458,1.25618,-0.666914,6.27505,-4.602131.51427
263.3,-10.3184,1.23436,-0.672538,6.27505,-4.602131.51427
263.4,-10.2869,1.20887,-0.680036,6.27505,-4.602131.51427
263.5,-10.2605,1.18716,-0.689409,6.27505,-4.602131.51427
263.6,-10.2333,1.16474,-0.689409,6.27505,-4.602131.51427
263.7,-10.202,1.13865,-0.695033,6.27505,-4.602131.51427
263.8,-10.1753,1.11607,-0.700657,6.40502,-4.47671.32866
263.9,-10.1443,1.08962,-0.70628,6.40502,-4.47671.32866
264,-10.1179,1.06693,-0.710029,6.40502,-4.47671.32866
264.1,-10.0911,1.04396,-0.710029,6.40502,-4.47671.32866
264.2,-10.0601,1.01725,-0.710029,6.40502,-4.47671.32866
264.3,-10.0331,0.994189,-0.708155,6.40502,-4.47671.32866
264.4,-10.0015,0.967171,-0.70628,6.40502,-4.47671.32866
264.5,-9.97424,0.944114,-0.702531,6.40502,-4.47671.32866
264.6,-9.94747,0.921535,-0.700657,6.40502,-4.47671.32866
264.7,-9.91615,0.895121,-0.700657,6.40502,-4.47671.32866
264.8,-9.88933,0.872592,-0.698782,6.63101,-4.347792.09155
264.9,-9.85809,0.846437,-0.696907,6.63101,-4.347792.09155
265,-9.83119,0.824009,-0.695033,6.63101,-4.347792.09155
265.1,-9.80438,0.801822,-0.691284,6.63101,-4.347792.09155
265.2,-9.77349,0.776265,-0.691284,6.63101,-4.347792.09155
265.3,-9.74715,0.754548,-0.689409,6.63101,-4.347792.09155
265.4,-9.71578,0.728886,-0.68566,6.63101,-4.347792.09155
265.5,-9.68876,0.706951,-0.681911,6.63101,-4.347792.09155
265.6,-9.66179,0.685307,-0.676287,6.63101,-4.347792.09155
265.7,-9.62949,0.659388,-0.676287,6.63101,-4.347792.09155
265.8,-9.60193,0.637433,-0.672538,6.58416,-3.960841.46862
265.9,-9.57013,0.612304,-0.668788,6.58416,-3.960841.46862
266,-9.5424,0.590556,-0.665039,6.58416,-3.960841.46862
266.1,-9.51016,0.565275,-0.665039,6.58416,-3.960841.46862
266.2,-9.482,0.543361,-0.66129,6.58416,-3.960841.46862
266.3,-9.45445,0.522091,-0.657541,6.58416,-3.960841.46862
266.4,-9.42228,0.497441,-0.653792,6.58416,-3.960841.46862
266.5,-9.39423,0.476112,-0.650043,6.58416,-3.960841.46862
266.6,-9.36187,0.451704,-0.646293,6.58416,-3.960841.46862
266.7,-9.33352,0.430401,-0.644419,6.58416,-3.960841.46862
266.8,-9.30562,0.409599,-0.64067,6.63717,-4.08961.74286
266.9,-9.27268,0.385233,-0.63692,6.63717,-4.08961.74286
267,-9.24484,0.364719,-0.635046,6.63717,-4.08961.74286
267.1,-9.21639,0.343919,-0.631297,6.63717,-4.08961.74286
267.2,-9.18372,0.320313,-0.625673,6.63717,-4.08961.74286
267.3,-9.15494,0.299599,-0.623798,6.63717,-4.08961.74286
267.4,-9.12226,0.275992,-0.625673,6.63717,-4.08961.74286
267.5,-9.09275,0.255168,-0.614425,6.63717,-4.08961.74286
267.6,-9.06409,0.235031,-0.612551,6.63717,-4.08961.74286
267.7,-9.03116,0.211794,-0.614425,6.63717,-4.08961.74286
267.8,-9.00185,0.191442,-0.606927,6.42788,-2.751931.4457
267.9,-8.96797,0.168014,-0.605052,6.42788,-2.751931.4457
268,-8.93891,0.148077,-0.601303,6.42788,-2.751931.4457
268.1,-8.90977,0.128248,-0.597554,6.42788,-2.751931.4457
268.2,-8.87582,0.105325,-0.593805,6.42788,-2.751931.4457
268.3,-8.84654,0.0857164,-0.590056,6.42788,-2.751931.4457
268.4,-8.81249,0.0629208,-0.590056,6.42788,-2.751931.4457
268.5,-8.78343,0.0433798,-0.59193,6.42788,-2.751931.4457
268.6,-8.74952,0.0203932,-0.595679,6.42788,-2.751931.4457
268.7,-8.72056,0.000689022,-0.597554,6.42788,-2.751931.4457
268.8,-8.69165,-0.0190694,-0.599429,6.46396,-2.375041.4636
268.9,-8.65894,-0.0418692,-0.608802,6.46396,-2.375041.4636
269,-8.62996,-0.0619152,-0.605052,6.46396,-2.375041.4636
269.1,-8.59621,-0.0855341,-0.610676,6.46396,-2.375041.4636
269.2,-8.56742,-0.105851,-0.614425,6.46396,-2.375041.4636
269.3,-8.53905,-0.12602,-0.618175,6.46396,-2.375041.4636
269.4,-8.50611,-0.149632,-0.621924,6.46396,-2.375041.4636
269.5,-8.47755,-0.170272,-0.625673,6.46396,-2.375041.4636
269.6,-8.44941,-0.190759,-0.629422,6.46396,-2.375041.4636
269.7,-8.41612,-0.215386,-0.63692,6.46396,-2.375041.4636
269.8,-8.38822,-0.236188,-0.64067,6.57695,-2.012121.5236
269.9,-8.35534,-0.260994,-0.646293,6.57695,-2.012121.5236
270,-8.32877,-0.281356,-0.653792,6.57695,-2.012121.5236
270.1,-8.30283,-0.301463,-0.659416,6.57695,-2.012121.5236
270.2,-8.27362,-0.324544,-0.668788,6.57695,-2.012121.5236
270.3,-8.24833,-0.344762,-0.674412,6.57695,-2.012121.5236
270.4,-8.21904,-0.368447,-0.680036,6.57695,-2.012121.5236
270.5,-8.19398,-0.388949,-0.68566,6.57695,-2.012121.5236
270.6,-8.16904,-0.409591,-0.691284,6.57695,-2.012121.5236
270.7,-8.14015,-0.433767,-0.696907,6.57695,-2.012121.5236
270.8,-8.11552,-0.454781,-0.70628,6.61264,-1.628791.49213
270.9,-8.0883,-0.478533,-0.717528,6.61264,-1.628791.49213
271,-8.06643,-0.498353,-0.736274,6.61264,-1.628791.49213
271.1,-8.0459,-0.517675,-0.75502,6.61264,-1.628791.49213
271.2,-8.02244,-0.54094,-0.781264,6.61264,-1.628791.49213
271.3,-8.00219,-0.561798,-0.80001,6.61264,-1.628791.49213
271.4,-7.98129,-0.584475,-0.826254,6.61264,-1.628791.49213
271.5,-7.96649,-0.601087,-0.843125,6.61264,-1.628791.49213
271.6,-7.95393,-0.615848,-0.86562,6.61264,-1.628791.49213
271.7,-7.93906,-0.634417,-0.895614,6.61264,-1.628791.49213
271.8,-7.92612,-0.651415,-0.919984,6.69803,-1.217391.51927
271.9,-7.91237,-0.67056,-0.948102,6.69803,-1.217391.51927
272,-7.90322,-0.684045,-0.974347,6.69803,-1.217391.51927
272.1,-7.89859,-0.691285,-1.00247,6.69803,-1.217391.51927
272.2,-7.89688,-0.693852,-0.98372,6.69803,-1.217391.51927
272.301,-7.89518,-0.69642,-0.98372,6.69803,-1.217391.51927
272.4,-7.8874,-0.708961,-1.01559,6.69803,-1.217391.51927
272.5,-7.87975,-0.722096,-1.04371,6.69803,-1.217391.51927
272.6,-7.87198,-0.735921,-1.0587,6.69803,-1.217391.51927
272.7,-7.86337,-0.751796,-1.0737,6.69803,-1.217391.51927
272.8,-7.85703,-0.763642,-1.07932,6.68858,-1.045471.31963
272.9,-7.84935,-0.778518,-1.09432,6.68858,-1.045471.31963
273,-7.84362,-0.789935,-1.10557,6.68858,-1.045471.31963
273.1,-7.83914,-0.799024,-1.11307,6.68858,-1.045471.31963
273.2,-7.83561,-0.806125,-1.10932,6.68858,-1.045471.31963
273.3,-7.83256,-0.812233,-1.10744,6.68858,-1.045471.31963
273.4,-7.82856,-0.820085,-1.09994,6.68858,-1.045471.31963
273.5,-7.82476,-0.827544,-1.09994,6.68858,-1.045471.31963
273.6,-7.82117,-0.83461,-1.09994,6.68858,-1.045471.31963
273.7,-7.81705,-0.842651,-1.09807,6.68858,-1.045471.31963
273.8,-7.81344,-0.849711,-1.09807,6.26526,-0.3699731.26892
273.9,-7.80923,-0.857947,-1.09807,6.26526,-0.3699731.26892
274,-7.80554,-0.86521,-1.09994,6.26526,-0.3699731.26892
274.1,-7.80194,-0.872277,-1.09994,6.26526,-0.3699731.26892
274.2,-7.79783,-0.880317,-1.09807,6.26526,-0.3699731.26892
274.3,-7.79422,-0.887377,-1.09807,6.26526,-0.3699731.26892
274.4,-7.79112,-0.893462,-1.09994,6.26526,-0.3699731.26892
274.5,-7.79102,-0.893659,-1.10182,6.26526,-0.3699731.26892
274.6,-7.79102,-0.893659,-1.10182,6.26526,-0.3699731.26892
274.7,-7.79102,-0.893659,-1.10182,6.26526,-0.3699731.26892
274.8,-7.79102,-0.893659,-1.10182,6.29568,-0.2783621.25347
274.9,-7.79102,-0.893659,-1.10182,6.29568,-0.2783621.25347
275,-7.79102,-0.893659,-1.10182,6.29568,-0.2783621.25347
275.1,-7.79102,-0.893659,-1.10182,6.29568,-0.2783621.25347
275.2,-7.79092,-0.893854,-1.09245,6.29568,-0.2783621.25347
275.3,-7.79092,-0.893854,-1.06995,6.29568,-0.2783621.25347
275.4,-7.79092,-0.893854,-1.04746,6.29568,-0.2783621.25347
275.5,-7.79069,-0.89423,-1.02121,6.29568,-0.2783621.25347
275.6,-7.79069,-0.89423,-0.998716,6.29568,-0.2783621.25347
275.7,-7.79069,-0.89423,-0.972472,6.29568,-0.2783621.25347
275.8,-7.79056,-0.894409,-0.948102,6.29568,-0.2783621.25347
275.9,-7.79056,-0.894409,-0.921858,6.29568,-0.2783621.25347
276,-7.79056,-0.894409,-0.899363,6.29568,-0.2783621.25347
276.1,-7.79042,-0.894578,-0.874993,6.29568,-0.2783621.25347
276.2,-7.79056,-0.894412,-0.850624,6.29568,-0.2783621.25347
276.3,-7.79041,-0.894574,-0.826254,6.29568,-0.2783621.25347
276.4,-7.79057,-0.894416,-0.801884,6.29568,-0.2783621.25347
276.5,-7.79041,-0.894571,-0.777515,6.29568,-0.2783621.25347
276.6,-7.79057,-0.894419,-0.760643,6.29568,-0.2783621.25347
276.7,-7.79057,-0.894419,-0.760643,6.29568,-0.2783621.25347
276.8,-7.79057,-0.894419,-0.760643,6.29568,-0.2783621.25347
276.9,-7.79057,-0.894419,-0.760643,6.29568,-0.2783621.25347
277,-7.79057,-0.894419,-0.760643,6.29568,-0.2783621.25347
277.1,-7.79057,-0.894419,-0.760643,6.29568,-0.2783621.25347
277.2,-7.79057,-0.894419,-0.760643,6.29568,-0.2783621.25347
277.3,-7.79057,-0.894419,-0.760643,6.29568,-0.2783621.25347
277.4,-7.79057,-0.894419,-0.760643,6.29568,-0.2783621.25347
277.5,-7.79057,-0.894419,-0.760643,6.29568,-0.2783621.25347
277.6,-7.79057,-0.894419,-0.760643,6.29568,-0.2783621.25347
277.7,-7.79057,-0.894419,-0.760643,6.29568,-0.2783621.25347
277.8,-7.79057,-0.894419,-0.760643,6.29568,-0.2783621.25347
277.9,-7.79025,-0.894719,-0.749396,6.29568,-0.2783621.25347
